Age,Experience,Income,ZIP.Code,Family,CCAvg,Education,Mortgage,Securities.Account,CD.Account,Online,CreditCard
-1.7744168409231944,-1.6660784720530752,-1.1465392656677214,1.2605800221061938,0.5259909442955043,-0.5367361817042324,0.1417029204215647,-0.5555239265453629,0,0,0,0
-1.076459542050837,-0.9684125813029627,-1.1030885164126794,0.5432104405939974,0.5259909442955043,-0.5939613055081759,1.3324837643002598,-0.5555239265453629,0,0,1,1
0.4066997180529227,0.5141274365410267,-1.3203422626878898,-0.863720046143129,1.3974139799076717,-0.5367361817042324,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.599927516205105,-1.6660784720530752,0.8304698254366943,-1.2487995126973106,1.3974139799076717,0.092740180139147,1.3324837643002598,-0.5555239265453629,0,0,0,1
-1.599927516205105,-1.6660784720530752,1.3953295657522418,-1.3680468872850806,-0.345432091316663,0.035515056335203375,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.581189042771012,0.6885439092285548,-1.3637930119429318,1.2558666871422504,0.5259909442955043,-0.8800869245278939,-1.0490779234571304,-0.5555239265453629,1,0,0,0
-0.6402362302556135,-0.6195796359279064,2.1122669284604365,-0.20526715168022597,-0.345432091316663,3.3545722369639313,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.1046570169252803,1.2117933272911392,-0.6903063984897793,-1.4411035792262044,1.3974139799076717,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-0.29125758081943476,-0.27074669055285006,2.047090804577873,1.1078679692744253,-0.345432091316663,3.411797360767875,0.1417029204215647,-0.5555239265453629,0,0,1,0
-0.029523593742300725,-0.009121981521557842,0.24388471049362598,-0.6794286490529392,1.3974139799076717,-0.4795110579002888,0.1417029204215647,-0.5555239265453629,1,0,1,0
0.581189042771012,0.42691920019726254,-0.6468556492347372,-0.019561754100853167,0.5259909442955043,-0.5367361817042324,0.1417029204215647,0.7718623203063222,0,0,1,0
-1.4254381914870158,-1.491661999365547,-0.19062278205679506,0.4616697457177753,1.3974139799076717,-0.07893519127268377,0.1417029204215647,1.84360380850509,0,0,0,0
0.6684337051300567,0.7757521455723189,-1.0813631417851581,1.2563380206386447,1.3974139799076717,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,0,1,1
1.453635666361459,1.4734180363224314,-1.3637930119429318,-0.5705506113858451,-1.2168551269288304,-1.0517622959397246,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.49394438041196737,0.6013356728847907,-0.7772078969998635,-1.296875529329534,-0.345432091316663,-0.5367361817042324,1.3324837643002598,1.057004551111499,0,0,1,0
-0.8147255549737029,-0.7067878722716705,-1.385518386570453,0.17509897991001222,1.3974139799076717,-0.7084115531160633,0.1417029204215647,0.2409078215656482,0,0,0,0
-1.861661503282239,-1.7532867083968393,1.3301534418696785,0.9334745756085169,-1.2168551269288304,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.4254381914870158,-1.491661999365547,1.6125833120274522,-0.46167257371875087,0.5259909442955043,1.2372426562180185,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.581189042771012,0.5141274365410267,-0.23407353131183717,-0.20526715168022597,-0.345432091316663,-0.25061056268451454,0.1417029204215647,-0.5555239265453629,1,0,1,0
-0.5529915678965688,-0.5323713995841423,0.8956459493192576,-0.863720046143129,-1.2168551269288304,-0.5367361817042324,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.23221039333483334,0.2525027275097344,-0.6251302746072162,1.1611286543669865,-1.2168551269288304,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,0,0,1,1
0.05772106861674396,0.07808625482220624,1.8515624329301839,0.5432104405939974,0.5259909442955043,-0.02171006746874026,1.3324837643002598,2.541710649441902,0,0,1,0
1.6281249910795483,1.7350427453537236,2.0688161792053945,-0.863720046143129,-0.345432091316663,0.092740180139147,-1.0490779234571304,0.6440399409798636,0,0,1,0
0.8429230298481462,0.7757521455723189,0.8304698254366943,0.4197210645386784,-0.345432091316663,-0.30783568648845816,-1.0490779234571304,-0.5555239265453629,0,0,1,0
1.2791463416433695,1.3862097999786673,0.41768770751379436,-0.297648516973518,-1.2168551269288304,1.3516929038259058,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.49394438041196737,0.42691920019726254,-0.9727362686475529,-1.295461528840351,-1.2168551269288304,-0.9373120483318376,1.3324837643002598,0.8210247738934217,0,0,0,0
0.4066997180529227,0.2525027275097344,0.24388471049362598,-0.48571058203486256,-1.2168551269288304,0.41892338582162536,0.1417029204215647,-0.5555239265453629,0,0,1,0
0.23221039333483334,0.33971096385349847,-1.1465392656677214,-0.016262419626092733,1.3974139799076717,-0.7656366769200069,-1.0490779234571304,-0.5555239265453629,0,0,1,1
0.6684337051300567,0.7757521455723189,1.525681813517368,-0.2146938216081129,-0.345432091316663,2.7823209989244955,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.9892148796917922,-0.8812043449591986,-1.3203422626878898,0.6714131516132599,1.3974139799076717,-0.5367361817042324,-1.0490779234571304,0.37856269160952666,1,0,1,0
0.23221039333483334,0.33971096385349847,1.98191468069531,0.11995296083187361,-1.2168551269288304,1.752268770453511,-1.0490779234571304,-0.5555239265453629,0,0,0,1
0.8429230298481462,0.950168618259847,-1.407243761197974,-0.8519367087332703,1.3974139799076717,-0.7084115531160633,-1.0490779234571304,0.3195677473050073,0,0,1,0
-1.599927516205105,-1.491661999365547,-0.3209750298219214,0.4574277442502262,1.3974139799076717,-1.1089874197436682,-1.0490779234571304,0.3294002380224272,1,0,1,0
-0.8147255549737029,-0.7939961086154346,1.8298370583026629,-0.47157057714303213,-1.2168551269288304,1.8094938942574543,1.3324837643002598,-0.5555239265453629,0,1,1,1
-1.1637042044098815,-1.230037290334255,-0.9727362686475529,-0.8472233737693269,-1.2168551269288304,-0.02171006746874026,1.3324837643002598,-0.5555239265453629,0,0,1,1
-0.9019702173327476,-0.9684125813029627,-1.1682646402952424,0.686495823497879,-0.345432091316663,-0.30783568648845816,1.3324837643002598,-0.5555239265453629,0,0,1,1
-1.338193529127971,-1.491661999365547,-0.12544665817423192,0.5436817740903918,1.3974139799076717,0.035515056335203375,0.1417029204215647,-0.5555239265453629,0,0,1,0
1.1046570169252803,1.2117933272911392,-0.19062278205679506,1.222873342394646,1.3974139799076717,0.14996530394309066,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.9301676922071908,0.950168618259847,-0.2775242805668793,1.4128207414415679,-0.345432091316663,-0.02171006746874026,0.1417029204215647,0.47688759878372555,0,0,0,0
-0.6402362302556135,-0.7067878722716705,0.3742369582587523,1.1611286543669865,1.3974139799076717,-0.30783568648845816,0.1417029204215647,0.4277251451966261,0,0,0,1
0.319455055693878,0.42691920019726254,-0.9292855193925108,-0.8472233737693269,-1.2168551269288304,-0.5367361817042324,-1.0490779234571304,-0.5555239265453629,1,0,1,0
-0.9892148796917922,-0.8812043449591986,-0.06027053429166876,0.4536570762790714,1.3974139799076717,-1.0517622959397246,0.1417029204215647,-0.5555239265453629,0,0,0,0
-0.4657469055375241,-0.3579549268966141,-0.016819785036626653,0.4513004087970997,1.3974139799076717,0.41892338582162536,-1.0490779234571304,-0.5555239265453629,0,0,1,1
1.6281249910795483,1.6478345090099595,2.1339923030879575,0.732686506144525,1.3974139799076717,0.6649914181785829,-1.0490779234571304,2.217238455767046,0,1,1,1
0.49394438041196737,0.5141274365410267,-1.1682646402952424,-0.48146858056731345,-0.345432091316663,-1.1089874197436682,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.1167682561013454,-0.183538454209086,-0.4078765283320056,0.7388138415976515,-1.2168551269288304,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.05772106861674396,0.1652944911659703,-0.10372128354671085,-0.7298613331671344,-0.345432091316663,-0.1361603150766274,-1.0490779234571304,1.4994666333953939,0,0,0,0
1.0174123545662355,1.1245850909473751,1.7646609344200996,-0.8608920451647629,-1.2168551269288304,3.125671741748157,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.7556783674891014,0.6885439092285548,0.4394130821413154,-1.3487222139329123,-1.2168551269288304,-0.02171006746874026,0.1417029204215647,-0.5555239265453629,0,0,0,0
-0.6402362302556135,-0.5323713995841423,0.3959623328862733,1.2563380206386447,-0.345432091316663,-1.1089874197436682,-1.0490779234571304,1.8927662620921895,0,0,1,1
-1.599927516205105,-1.491661999365547,1.112899695594468,1.1163519722095236,-0.345432091316663,-0.7656366769200069,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.5529915678965688,-0.5323713995841423,0.004905589590894399,0.5432104405939974,0.5259909442955043,0.6077662943746392,-1.0490779234571304,-0.5555239265453629,0,0,0,0
-0.1167682561013454,-0.009121981521557842,-0.038545159664147705,-0.16284713700473472,0.5259909442955043,-0.9373120483318376,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.9301676922071908,0.8629603819160829,-0.2775242805668793,0.732686506144525,-1.2168551269288304,0.14996530394309066,1.3324837643002598,-0.5555239265453629,0,0,1,1
-1.1637042044098815,-1.230037290334255,-1.0596377671576371,-0.4819399140637078,-0.345432091316663,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,0,0,0,1
-0.029523593742300725,-0.09633021786532192,0.20043396123858387,0.8948252289041804,-0.345432091316663,-0.1361603150766274,0.1417029204215647,-0.5555239265453629,0,0,1,0
-1.6871721785641498,-1.5788702357093112,0.6566668284165259,0.5436817740903918,0.5259909442955043,0.3216406753549213,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.8429230298481462,0.42691920019726254,-0.7120317731173003,0.8773858895375896,0.5259909442955043,-0.5367361817042324,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.581189042771012,0.6013356728847907,-0.34270040444944244,0.5432104405939974,1.3974139799076717,-0.07893519127268377,1.3324837643002598,0.33923272873984706,0,0,0,0
-0.5529915678965688,-0.6195796359279064,0.41768770751379436,0.7388138415976515,-1.2168551269288304,-0.25061056268451454,1.3324837643002598,-0.5555239265453629,0,0,0,1
-1.861661503282239,-1.8404949447406034,-0.7554825223723424,0.439517071387241,-0.345432091316663,-0.1361603150766274,0.1417029204215647,-0.5555239265453629,0,0,0,0
0.14496573097578866,0.2525027275097344,1.6125833120274522,0.6591584807070068,-0.345432091316663,3.1828968655521006,-1.0490779234571304,-0.5555239265453629,0,1,1,1
0.14496573097578866,0.1652944911659703,-0.4513272775870477,-0.22412049153599986,1.3974139799076717,-0.02171006746874026,1.3324837643002598,0.4080601637617863,1,1,0,1
0.23221039333483334,0.33971096385349847,-0.06027053429166876,-0.016733753122487083,-0.345432091316663,-0.1361603150766274,-1.0490779234571304,0.8701872274805211,0,0,0,1
0.14496573097578866,0.1652944911659703,0.3959623328862733,0.7388138415976515,-1.2168551269288304,0.49331604676675195,0.1417029204215647,-0.5555239265453629,0,0,1,0
-0.9019702173327476,-0.8812043449591986,-0.2775242805668793,0.5427391070976031,1.3974139799076717,0.092740180139147,1.3324837643002598,-0.5555239265453629,0,0,1,0
0.05772106861674396,-0.09633021786532192,-0.7772078969998635,0.45695641075383187,0.5259909442955043,0.3216406753549213,0.1417029204215647,0.7718623203063222,0,0,0,0
1.453635666361459,1.4734180363224314,-0.34270040444944244,-0.863720046143129,1.3974139799076717,-0.1361603150766274,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-1.6871721785641498,-1.6660784720530752,0.1352578373560207,1.1611286543669865,-1.2168551269288304,-0.6511864293121196,0.1417029204215647,0.9193496810676206,0,0,0,0
-0.6402362302556135,-1.0556208176467268,-0.06027053429166876,0.7388138415976515,1.3974139799076717,-0.07893519127268377,1.3324837643002598,-0.5555239265453629,0,0,1,0
-0.2040129184603901,-0.183538454209086,0.3307862090037102,0.11995296083187361,0.5259909442955043,-0.8228618007239504,1.3324837643002598,-0.5555239265453629,0,0,1,1
1.453635666361459,1.5606262726661955,0.20043396123858387,-0.297648516973518,-1.2168551269288304,-0.07893519127268377,1.3324837643002598,-0.5555239265453629,0,0,1,0
1.0174123545662355,1.037376854603611,-0.994461643275074,1.2624653560917711,0.5259909442955043,-0.9945371721357812,-1.0490779234571304,-0.5555239265453629,0,0,1,1
-1.5126828538460604,-1.491661999365547,-0.4730526522145687,0.45224307578988837,1.3974139799076717,-0.1361603150766274,0.1417029204215647,-0.5555239265453629,0,0,0,0
0.49394438041196737,0.5141274365410267,-0.08199590891918981,-1.4439315802045705,-1.2168551269288304,-0.42228593409634535,-1.0490779234571304,1.1061670046985985,0,0,0,0
0.23221039333483334,0.1652944911659703,-0.06027053429166876,-0.6794286490529392,-1.2168551269288304,-0.30783568648845816,1.3324837643002598,-0.5555239265453629,0,0,0,1
-0.37850224317847947,-0.3579549268966141,0.02663096421841545,0.4018103916756932,-1.2168551269288304,1.0083421610022445,1.3324837643002598,2.197573474332206,0,0,0,0
1.715369653438593,1.6478345090099595,2.0905415538329155,-1.4411035792262044,0.5259909442955043,3.411797360767875,1.3324837643002598,0.4178926544792062,0,1,1,0
-0.37850224317847947,-0.27074669055285006,0.09180708810097861,0.4112370616035802,1.3974139799076717,-0.6511864293121196,-1.0490779234571304,0.21141034941338852,0,0,1,0
-0.9019702173327476,-0.7939961086154346,-1.0596377671576371,-0.25381450180884374,-0.345432091316663,-0.5367361817042324,0.1417029204215647,-0.5555239265453629,0,0,0,0
-0.6402362302556135,-0.5323713995841423,-0.29924965519440033,0.4112370616035802,-0.345432091316663,-0.7656366769200069,1.3324837643002598,-0.5555239265453629,0,0,1,1
0.6684337051300567,0.7757521455723189,1.004272822456863,-0.24815849985211155,1.3974139799076717,0.43609092296280855,0.1417029204215647,0.5358825430882449,1,1,1,0
0.8429230298481462,0.7757521455723189,0.5480399552789207,-0.4861819155312569,-0.345432091316663,-0.30783568648845816,-1.0490779234571304,2.0402536228534878,0,0,1,1
-1.6871721785641498,-1.6660784720530752,-0.4078765283320056,-1.4439315802045705,0.5259909442955043,0.3788657991588649,1.3324837643002598,0.5555475245230846,0,0,0,1
-1.338193529127971,-1.230037290334255,-0.9727362686475529,0.5432104405939974,0.5259909442955043,-0.5367361817042324,0.1417029204215647,0.5948774873927642,0,0,0,0
0.7556783674891014,0.6885439092285548,2.0905415538329155,-0.4574305722512017,-0.345432091316663,2.438970256100834,0.1417029204215647,2.6400355566161013,0,0,1,0
1.715369653438593,1.7350427453537236,-0.4513272775870477,-0.6794286490529392,0.5259909442955043,0.14996530394309066,-1.0490779234571304,-0.5555239265453629,0,0,0,1
0.14496573097578866,0.07808625482220624,1.3953295657522418,0.6742411525916259,-1.2168551269288304,-1.1089874197436682,-1.0490779234571304,-0.5555239265453629,0,0,0,0
1.715369653438593,1.8222509816974877,1.3084280672421575,-0.5705506113858451,0.5259909442955043,1.1227924086101315,1.3324837643002598,0.6342074502624437,0,0,1,0
1.8026143157976378,1.7350427453537236,-0.6903063984897793,-0.49466591846635516,-0.345432091316663,-0.7084115531160633,1.3324837643002598,0.8013597924585819,0,0,0,1
-1.6871721785641498,-1.7532867083968393,0.5480399552789207,-0.2146938216081129,1.3974139799076717,0.20719042774703403,1.3324837643002598,-0.5555239265453629,0,0,0,1
1.8026143157976378,1.8222509816974877,-1.2117153895502846,-0.21752182258647898,0.5259909442955043,-0.8228618007239504,-1.0490779234571304,-0.5555239265453629,0,0,0,1
-0.9019702173327476,-0.9684125813029627,-1.0813631417851581,1.222873342394646,1.3974139799076717,-0.9373120483318376,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.9301676922071908,0.8629603819160829,-0.4078765283320056,0.44988640830791665,-1.2168551269288304,-0.30783568648845816,-1.0490779234571304,0.20157785869596861,0,0,1,0
0.49394438041196737,0.6013356728847907,-0.34270040444944244,-0.3513805355624736,-1.2168551269288304,-1.1089874197436682,-1.0490779234571304,-0.5555239265453629,0,0,0,1
-0.29125758081943476,-0.3579549268966141,0.8087444508091733,-0.0219184215828249,-0.345432091316663,-0.42228593409634535,1.3324837643002598,1.9124312435270292,0,0,1,0
0.319455055693878,0.2525027275097344,-0.8858347701374687,-1.3704035547670523,-1.2168551269288304,-0.9373120483318376,1.3324837643002598,-0.5555239265453629,0,1,1,1
-1.599927516205105,-1.6660784720530752,0.004905589590894399,-0.4861819155312569,1.3974139799076717,-0.07893519127268377,0.1417029204215647,0.5457150338056648,0,0,1,1
-0.029523593742300725,-0.09633021786532192,-0.7772078969998635,-1.0899601244124157,-0.345432091316663,-0.7084115531160633,-1.0490779234571304,-0.5555239265453629,0,0,0,0
0.319455055693878,0.2525027275097344,-1.1030885164126794,0.5432104405939974,1.3974139799076717,-0.7656366769200069,1.3324837643002598,0.4080601637617863,1,0,0,0
1.5408803287205035,1.5606262726661955,-0.2775242805668793,0.7388138415976515,-0.345432091316663,-0.25061056268451454,-1.0490779234571304,-0.5555239265453629,0,0,1,0
0.14496573097578866,0.1652944911659703,0.15698321198354176,-1.2483281792009164,-1.2168551269288304,0.5505411705706956,-1.0490779234571304,0.8013597924585819,0,0,0,0
1.6281249910795483,1.6478345090099595,1.1998011941045523,0.4003963911865102,-1.2168551269288304,0.3216406753549213,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.2040129184603901,-0.6195796359279064,-0.8858347701374687,0.8891692269474483,-1.2168551269288304,-0.6797989912140914,1.3324837643002598,-0.5555239265453629,0,0,0,0
1.2791463416433695,1.3862097999786673,-0.23407353131183717,0.4291477344665654,1.3974139799076717,0.14996530394309066,-1.0490779234571304,-0.5555239265453629,0,0,1,0
-0.4657469055375241,-0.5323713995841423,-0.08199590891918981,0.834494541365704,1.3974139799076717,-0.30783568648845816,0.1417029204215647,-0.5555239265453629,0,0,1,0
-1.4254381914870158,-1.491661999365547,-0.6251302746072162,0.8816278910051387,1.3974139799076717,-0.9945371721357812,-1.0490779234571304,0.9980096068069797,0,0,1,1
