X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.0643352789182385,0.4833810888100091,0.1481356028809792,0.6914638208984816,0.0978896589909318,0.4882030073021935,0.5581180696981416,0.491581096676241,0.8767092770409588,0.648037575230229
0.4652830870766501,0.5027946522639541,0.0142800878026553,0.311523741083585,0.4029942573577493,0.2255818730129001,0.9459788053405844,0.3945058279179931,0.9812143033207936,0.6866956848636188
0.6360458488245789,0.448078893719054,0.3528362247296779,0.388974430540268,0.5930780701191183,0.3531923654351117,0.3125433869754408,0.2314520849693393,0.6560837343706564,0.5030462718798188
0.7238250954119333,0.1131584996695966,0.6242575495026126,0.6058419085092721,0.0149050782595863,0.492568295734387,0.3963725061033164,0.0397919494444105,0.7518521872247432,0.947061859683232
0.1228735223982621,0.457971439153914,0.9653248776439152,0.551269287182972,0.720035226562724,0.9074180360932008,0.6447990384744048,0.1538610645078452,0.6121106205009982,0.8005762607896894
0.952112649574678,0.5887831611917036,0.6382701502803444,0.5379056321572263,0.4537676155600166,0.3836147708727629,0.2203874637584651,0.8288657757622788,0.0069992650138447,0.5628795841688705
0.947220803972098,0.9287281128835618,0.0929679900946833,0.9124193903096136,0.0823217171094454,0.5394204171906787,0.1322987437929834,0.4761740898016507,0.1041031308986325,0.9251716950591788
0.9757100059234516,0.8945349226892485,0.5658190993983739,0.7476918266553271,0.6144371586110371,0.7084981246189641,0.6680248491014509,0.0120931673193964,0.3298850995508174,0.5354159412253683
0.9555328377079774,0.1045958078890392,0.7544640497189891,0.5514647072379429,0.2786207370182252,0.1065039268654419,0.7103782139378113,0.5257010153763514,0.126640421651146,0.9199752738869664
0.370572056364345,0.1463745029840175,0.0640463768554467,0.3522870958540547,0.8822623925105676,0.977913851369974,0.1747939599769715,0.7816634943384706,0.2869570884595389,0.4234506110127314
0.1668692936480866,0.512171613151177,0.8332422238250166,0.5130325570583222,0.8415002657009623,0.7846988900080877,0.4846585354716403,0.4381903694744942,0.0322704111803447,0.1041555928449314
0.9588822738386222,0.5251982667867418,0.2773470627686983,0.0533290537017318,0.6095699314828211,0.6379962453799876,0.7780564935432748,0.4199740772410228,0.4745503508553754,0.5797067154029222
0.1389676978260556,0.8281381018352046,0.4605855459760928,0.880405428759871,0.4358517225824211,0.0924645794833028,0.7414493596785958,0.2588114328892051,0.9692074806637848,0.2726275075740922
0.6393235141975724,0.3448729534702166,0.6093842313168791,0.4065512848046119,0.5906166377930264,0.7144494592100915,0.398833543818393,0.6187329411095114,0.838806502769449,0.4901147100444467
0.8233433383712241,0.1144522627782376,0.7493216706839287,0.2299985309381348,0.879806272009439,0.8461048178297295,0.751210196685522,0.9940941825925226,0.2119314075568886,0.5922476098915743
0.9857743432711916,0.2694484703827864,0.6219562393947591,0.1081511187268058,0.0216013898387369,0.7800264232460867,0.7717541001089879,0.0723089047171977,0.5402421230663301,0.5015872827374721
0.178059934553617,0.1376902775726211,0.8856156887375807,0.9387379004882472,0.8590454198444951,0.3194605932238378,0.1921917444660141,0.5205238410299583,0.4079417295460824,0.1408520721974555
0.680246586121023,0.2151293899949652,0.2029238346938329,0.6615495687820436,0.375499335612403,0.122025323746205,0.8819438081708008,0.1201943717520785,0.0831207113747271,0.2906685077943309
0.9260588644386444,0.8947060610308247,0.3191138954744196,0.4397358651534307,0.9321307520690746,0.1631956111857979,0.9190428090624532,0.843686710693474,0.9282628464884846,0.3045525413307914
0.5604994375059525,0.4541524837684894,0.749303986137268,0.1311231440246175,0.3360284354408741,0.2522970301640677,0.7803770744070742,0.7545095421594217,0.3998685131628998,0.2016316813134419
0.8448145170573713,0.9599051134944132,0.1074336916969814,0.3453246580044877,0.7305364655066743,0.8378893353714327,0.4937519181222483,0.2467914190767804,0.9516606684532732,0.5720166311067552
0.438279283135265,0.2934804777397676,0.9641111916331008,0.615809081753491,0.2489339869313147,0.3890531102555336,0.6072811238830178,0.1465280723434758,0.5739794918122832,0.3018899317101793
0.4969046748680815,0.5058339964957045,0.7960914890799494,0.6278666843606191,0.4849937048588244,0.0787659339230381,0.9711845249397462,0.7910523777116348,0.6606225602588579,0.7940072948179978
0.7486303716769895,0.2056371915402587,0.6723905826360408,0.7915518354603781,0.1802683651408426,0.7596715658732709,0.3699391797256481,0.915010796374562,0.4818849328210933,0.6575527953286832
0.5762745990133168,0.9024935848795728,0.5704422848156864,0.928163609616546,0.344390956500696,0.4137292860742139,0.9933366581975482,0.3114107979790851,0.94771506016648,0.6832808973133171
0.5688515996584768,0.8980394523825337,0.2941881244952953,0.4703816537208345,0.0560323155905642,0.826419893854134,0.9582512132835332,0.8757849099058146,0.5569725260765288,0.3784270501028353
0.5019773905242783,0.4607387116085362,0.0545668955429333,0.3250333627899883,0.7069149933694933,0.9276807495546088,0.5217581069347235,0.9965598568540748,0.4469951437778966,0.853686102640797
0.9634512917886544,0.6263080123525891,0.5767367118796174,0.5244323522008014,0.2752619272142176,0.1533879915290391,0.3090551401304277,0.5812988533278222,0.0045581417552004,0.8880767026189421
0.0189389758405404,0.8290562904155552,0.1381149474320748,0.2203062414768316,0.3810187711220921,0.7119192734398111,0.5155291947035361,0.3631394614913881,0.6541073205903345,0.6358478526919252
0.8625925349364584,0.8639783224668943,0.8793658151291142,0.7900150194141484,0.4682741656596358,0.1829253168266483,0.7609219482701576,0.364489576708779,0.2988048996076395,0.9340013994573227
0.2374764534243413,0.7145742946277676,0.5218517409268637,0.4220054928981348,0.1308649505159906,0.9640886477386498,0.4103805902820161,0.1917986188326726,0.4565997028292428,0.7927300003370146
0.7410759453813185,0.7401787597352547,0.4651357260574225,0.7118222834899565,0.8048802632316706,0.8209867239464527,0.9070989204837412,0.6271665735039009,0.0470150912677214,0.6395326326813053
0.0025274604849018,0.971004919880109,0.9227874380586678,0.1395205372800814,0.0745096050077978,0.160690948349204,0.3505064769117478,0.1782235670480172,0.5330610750819738,0.9384584972122458
0.2242589070495415,0.4091223924956825,0.2743157595216685,0.1746557636438463,0.921365637164594,0.4814865842504355,0.5293519550074746,0.7939055712629816,0.481416303187011,0.1930441957144092
0.1672985470560005,0.1415163287793537,0.4351999609714964,0.6186936457452845,0.6186257293082154,0.0279968326410565,0.156424723253483,0.2119130638136198,0.2327812538619774,0.1776882014212195
0.8390892800534623,0.5559956888863214,0.2967429310827533,0.774196290388387,0.0115928323593809,0.8388015958935727,0.8482809963332439,0.1646874135153108,0.7362397758749939,0.8248693567968968
0.4640362892489847,0.8195285133755357,0.1419707886119395,0.8368887829510195,0.468195425748386,0.7937121521995534,0.0662650587331572,0.4728955248274648,0.1031289616503887,0.6131506068954583
0.8807755804375414,0.9301841983553184,0.4490451528406902,0.9898537728052706,0.9883062090802466,0.1410349983170404,0.2418526333749486,0.286246098480803,0.8673093373167119,0.7383379373250699
0.3228690819282397,0.2148377196334501,0.3902604258958203,0.2014164442284807,0.0601953620996273,0.3341015290577293,0.6664462212927909,0.1555698221475175,0.0796350207445459,0.4948608058934381
0.1531872474134478,0.7230221674614363,0.1334899705655496,0.4172266269799155,0.7827059145620224,0.1162947597374742,0.9774505684046452,0.7360453906525949,0.1311882450894882,0.7621384819228794
0.4989924699442991,0.3074438820771482,0.8293329201763756,0.1769968704696792,0.7878153000701994,0.6690407416724349,0.6104785221660342,0.1717376629422808,0.9517642172724096,0.402143870572026
0.532339193062382,0.8744684173486016,0.0517960801196116,0.5329800905620319,0.8789046708666912,0.8259353841132636,0.8015004075721692,0.1516307621312146,0.3627609681383297,0.2206530170867991
0.5891292946240911,0.4786432985296348,0.9817261444348344,0.6058595187917073,0.3874759343674304,0.7496177558251774,0.5183002226603858,0.0120416353014334,0.6161571041586493,0.7017949573531663
0.3424902466777509,0.648732762563552,0.1449172325444433,0.8549880142801118,0.4207978047694221,0.4401711787759931,0.5145677665057067,0.4080299619925583,0.7987555453337422,0.8962306090049208
0.5853731670379102,0.8239587289886914,0.6350540056661335,0.6711437291224694,0.970484839686267,0.11514546231802,0.3692285881514543,0.4196544929935587,0.355160162239181,0.2096447622917149
0.7953420911034943,0.4875400565143821,0.6325176340740737,0.2098677092365058,0.5155952821718939,0.2412979400155126,0.7695848827843373,0.2003660592677557,0.991490220153098,0.480078443966149
0.0402490276868895,0.8702634436444601,0.525667990520163,0.805816350013585,0.5440210469141118,0.9314993392618364,0.7004009058817631,0.1113066126428562,0.1857831972847917,0.7060889069430618
0.9430318415122408,0.0163822167841846,0.146920268332878,0.8040720252447161,0.1659346618699562,0.7554388996909557,0.3468682990233266,0.4546842894366064,0.3216992310103056,0.3293621469869142
0.451968113724552,0.0646741410618867,0.5657692144515646,0.8918230329893068,0.8056924043951461,0.1245907496861957,0.492954141169353,0.9603490334341876,0.4963725867117086,0.552954985316546
0.0823510657682928,0.1884000583658278,0.0508459539315997,0.1732072249945041,0.5991777891365913,0.5425267427771728,0.7473075783771506,0.2220958830749515,0.2902381211288117,0.3729649166337043
0.6666306168724395,0.8306627390369644,0.6436736931228735,0.1079689904872802,0.3665672680738161,0.685941773207504,0.0137815589715325,0.9622682951248184,0.6377483553226009,0.1778765876097754
0.1054837873269379,0.9128779996095656,0.1638687728421615,0.2104735265510685,0.0444971102367542,0.2638187370954401,0.0099878405796947,0.7985920926292268,0.4785609662645642,0.6743864722479319
0.5512957513978153,0.2336777041534077,0.5887622296780327,0.4988185821869428,0.5458478814565612,0.0599210463596352,0.183869354358317,0.50198828103547,0.5972382250705688,0.266926336257969
0.1440035617413834,0.3938850178742898,0.7354782855258737,0.3958665311586701,0.419444648025604,0.9606183721379304,0.3856496749885151,0.110103040707667,0.2393045514075,0.592892728740062
0.260138570461402,0.2393529223710082,0.3167601753210013,0.2912195435726277,0.5450689582621673,0.7455572480099878,0.1703192173289572,0.5033399793156541,0.9302533256605622,0.7684056882775757
0.2428861693485359,0.7702746804545705,0.9076385047531512,0.5080089890794632,0.3016960855311377,0.033335720254819,0.7610943186397596,0.7286792320477203,0.1520262398900307,0.8065366683845553
0.9334387784615624,0.7776575125871935,0.2183483218125635,0.4234614237877726,0.8773752569816284,0.2999433819696782,0.7324298266761872,0.341080124571222,0.6912536693254131,0.1181202576725305
0.2010052230333869,0.9212451789053168,0.1608594077587677,0.2108617380321842,0.038607732714138,0.5874762679477424,0.9463551463696084,0.9264968445342452,0.6984459877231701,0.6874831606624292
0.6306775164643857,0.1437463662179297,0.3597202240191429,0.020010939598693,0.6679886858698066,0.1352026758570533,0.202072732161072,0.3946077200280221,0.6053425875966132,0.7913500983429651
0.855275459839783,0.6776663849077945,0.4814201396094346,0.7152345620441782,0.2564092384364931,0.5674940196277435,0.1610647241416808,0.4083736122222322,0.5119472438289422,0.0172726656433916
0.2633110390190805,0.8220766385279524,0.9196235190338352,0.2953754300860925,0.7662028076487085,0.9573553981105056,0.1798649642939371,0.1517839199047812,0.7465213343188234,0.7644139790837804
0.6483166769626051,0.4406295676704199,0.5937802301047519,0.6347529133180072,0.220587731019442,0.8000284984215673,0.7963916633237599,0.7197251201798247,0.450874416754455,0.3050964717107373
0.6906747704155993,0.8907192837156339,0.67015641336422,0.9049942345320778,0.8549236052564376,0.8303131201677845,0.3642397859115518,0.6474840840289657,0.3517428925541803,0.4649756967654234
0.7632261492137689,0.5724640772565807,0.6181557614692091,0.8903498778835193,0.0956526805094333,0.8734048123710713,0.6222615897210997,0.4978560723152381,0.6871161955723615,0.2667188096585651
0.7916371504569553,0.1233241736425595,0.3970179173231322,0.3301541255990432,0.8705135160053402,0.0554641465342629,0.2906852948724402,0.2020972732410884,0.0415343768911408,0.2745077511866166
0.536800760384814,0.7280187954872399,0.3196027392561213,0.5814046526788865,0.3367348092959934,0.7593604975285132,0.9463926946466052,0.159917381228933,0.4993675281531248,0.2622931766417741
0.3909398384428558,0.5989464918693388,0.6832241948354928,0.7693230625342594,0.9389642804372742,0.723369670687654,0.2194980525814804,0.4900724799072014,0.8358705015511844,0.2308309254585984
0.3269106026584152,0.6372786417175988,0.8627536308954697,0.3137168450403201,0.4825005084963426,0.1377331918536648,0.8276663001066166,0.3261484435359484,0.6344486249985156,0.527216519238884
0.8462903071599879,0.9200207186777674,0.1656015854658395,0.6079997644115738,0.8737465201805517,0.927150420282554,0.3494137823697825,0.964659328897704,0.0218462970718399,0.0122268351053773
0.8743522577232112,0.2016556671809907,0.3106857143496457,0.8232369717353978,0.3044321218535716,0.1801874412790017,0.931656757261806,0.0516677082677536,0.4163485051320266,0.2381510784414806
0.1900539624920272,0.1352986160167378,0.7012587779793608,0.2702056242562485,0.2831687969873785,0.5727195711164959,0.018046570364688,0.5203090589422675,0.952231626785956,0.5171403495466134
0.4987979411278891,0.844160610265087,0.1028010589135226,0.5555643488747746,0.1275596183040818,0.0613111273309232,0.8983936763268312,0.828363479022218,0.4930924844390875,0.5216381990015355
0.8209605178305327,0.3163925666405073,0.4684441737586167,0.8815293730190418,0.753453695912134,0.3320060269884789,0.8481115831186007,0.8855277459333605,0.9128817202164796,0.6676060942308747
0.1374438659672893,0.1088622358559163,0.0919518175552416,0.3338047386247977,0.6577212290233128,0.304185721472879,0.5678223904334281,0.2232026160547074,0.2438062102578876,0.197875935308684
0.5578369109565094,0.6166586003829657,0.8879141527819471,0.498607802360045,0.9788313229853324,0.9363156176749854,0.5279972644226109,0.088438324129491,0.4899937783741438,0.982779726610996
0.2317811287772131,0.8437353086808225,0.4197273437478495,0.2614966340306409,0.544840793003868,0.0926675651093709,0.628933149497999,0.4737711498783991,0.2480237507815003,0.4862449118069774
0.2004784943179455,0.2015031018588372,0.8327643253150161,0.7634640308977365,0.074575181570432,0.6141097432561229,0.0982281320823247,0.9213699077137828,0.0878739136395283,0.5653994390463544
0.7697373370394596,0.6349178925547312,0.7468591444035466,0.6798716449813291,0.5037854579649328,0.8439353956528826,0.76315815302781,0.853729303055721,0.4553596198209482,0.9770449728426982
0.3061141842778209,0.7618492814238991,0.4952841354557179,0.4640490670725389,0.041850123698039,0.7163067035659946,0.4195374328580747,0.8771752521715689,0.3740993070848419,0.5953102295113886
0.0991269215646558,0.3296467501777654,0.5290347752888624,0.6436062815779958,0.5452548873993164,0.4335709728435344,0.395945968370767,0.814140981938244,0.6106707778726607,0.1919021920719633
0.8740913353216366,0.8161867244722186,0.8818790574746079,0.889465969388393,0.0778216263712482,0.3508564476591523,0.2152200458331427,0.107706594090599,0.3406300238779465,0.3687710855564395
0.6144063780589952,0.0050964713396515,0.6496970324283022,0.5533309605090031,0.8721376003953266,0.6031824439980237,0.6459500132524543,0.1291203245077068,0.2192311244826896,0.1968605609130784
0.3313959507163923,0.3817540460234145,0.969941548701265,0.6457001184660237,0.6353076992216778,0.1790882958121546,0.2663373720717149,0.4835862028522669,0.6281994511632586,0.4015027917560594
