X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.5220781583367812,0.9757401791250128,0.7668711632222156,0.4039550798849949,0.6777212522911527,0.7294775758604559,0.4720600738234588,0.4753321738219257,0.3577314191508255,0.6760123275312475
0.3882329632847098,0.0984134782659108,0.8882550132104531,0.5558812562932997,0.4932503637728662,0.1786498647799573,0.5484773767803935,0.0909282446474714,0.1546656253949511,0.6137451464290307
0.9451916298421178,0.4019946831431844,0.2754246872302349,0.6726865683471073,0.2281001352623426,0.3157768758556246,0.5570459239795537,0.1191917600192792,0.1220401099099974,0.9900174635872117
0.6979696727145999,0.3818306738892408,0.776810417041386,0.7330837570962364,0.8400829159030733,0.402500412949535,0.3921035486214453,0.5607592331570878,0.4161814685630424,0.6749704297156472
0.979394220214614,0.6205078475357308,0.1358487641997044,0.7797354761546068,0.937736081240768,0.0802237619568233,0.4291649412778225,0.96481909507048,0.1403022579548365,0.624979610088332
0.9491154053184032,0.7487915710629396,0.7017053336703182,0.2279987444437318,0.3782164660827042,0.2564874403515002,0.7908737740680477,0.0182430785769068,0.5610578624081224,0.3628699962526311
0.5544511226001685,0.7910447471924991,0.3155349127545456,0.2978776174343576,0.3023850245211298,0.0823695289801805,0.8479564067024881,0.585055734791396,0.2658169442167154,0.1963322955330306
0.4886451819982884,0.6122015183340079,0.2398442413647338,0.5915858138151949,0.221437090233414,0.401573257510721,0.2157719563655714,0.9639308005821972,0.2197171192187595,0.0018225216861798
0.4815545896608414,0.8124377731651762,0.4798261737480269,0.5302959513290467,0.314621458994322,0.6969743976634758,0.4448851195102955,0.1225374351535135,0.0714040763216017,0.1972342945417573
0.396238496576362,0.3813609265966046,0.4496568337147114,0.0778324490789804,0.8085200865058803,0.7716685190890393,0.9178305013933098,0.9187828639186484,0.4864041966686518,0.0361505638679816
0.5005378421074705,0.7723120479133193,0.9825862715409872,0.9194189127520934,0.8496203497657482,0.0094761300454192,0.688325790629264,0.8240238167773668,0.2375100144278814,0.9358891510409064
0.6150747325064868,0.0732573725469485,0.2535829487030818,0.2988142482901524,0.3242760476066924,0.4345155113056678,0.9715050337111932,0.0040110227062881,0.8975208604562607,0.8198657274856489
0.1011389569854661,0.8627974516021019,0.5383795675959852,0.6254175885083255,0.7444209199996751,0.6861783030407661,0.7377569567037415,0.7006056773863838,0.1736389803025079,0.2164275250137504
0.848672573953622,0.1705038766872236,0.8340776309447518,0.8952368720539857,0.5265278000272089,0.4645940713710424,0.3170978929434972,0.9581935317756372,0.6215943289880697,0.0597746241523186
0.3495985940932336,0.0680284336832894,0.6277429432227427,0.9290825712254482,0.0889409457149115,0.4317461327021474,0.3500840579235486,0.2714616560005281,0.704910488819316,0.6352191181613251
0.737449013236309,0.5428282905076944,0.4953604065327015,0.7606584116402503,0.1425324723843241,0.9552341771625126,0.582924895143353,0.3222691379320018,0.0834217712115462,0.5789819773130342
0.5872453171194065,0.7740430238677797,0.1437794688566476,0.7191132803958342,0.953668772519196,0.823292283437033,0.7914430877835045,0.6794040653489161,0.6426067597635128,0.9034726137285006
0.2264865792991666,0.1953068309429675,0.216761119589911,0.2245628890222064,0.3650860748059189,0.2388906337489081,0.3391722309859429,0.1219723467714418,0.7191834362574508,0.678127631859525
0.8112529162146936,0.4113029660913917,0.1811383121015765,0.6691515321771466,0.6944473695133103,0.7746582257769481,0.4066951096265099,0.7662896916655739,0.9182897345584738,0.794122726332668
0.6504920163084715,0.4360525736120815,0.6203280452651792,0.9895632229615234,0.6291923453911453,0.9065761249682162,0.0710082844713509,0.1837202271158622,0.9822561525080304,0.5153106991892397
0.9011204019281104,0.4176676708515077,0.9162267641180574,0.1100478973483671,0.7456452402282698,0.1814325069126526,0.0151181319877353,0.6324168875938155,0.1873090030331096,0.2344519523264396
0.5159720446309142,0.1657291803679531,0.8299381450198925,0.8279196493693066,0.519602353844266,0.9043127614201936,0.5755442121491814,0.6143079950411111,0.1642095330900137,0.3401991379106385
0.9998830087532138,0.3929329476967842,0.6525100706747677,0.4233031248113015,0.244770806481246,0.4732761321874817,0.9756222511076764,0.4960000048430344,0.4704759637418159,0.2748287061153368
0.3155955855638646,0.8879231987126067,0.3731222262137121,0.4434411227623404,0.6974621170150108,0.4497745264542987,0.7463235433883149,0.088558040667765,0.0595656594600541,0.6429421612884252
0.8562301762200866,0.7687798202333456,0.4511491841516538,0.0484127061570696,0.6847014253609888,0.6392233176073355,0.2675829386386852,0.8569336133158343,0.4195489947594716,0.8074042158218799
0.2131554937222197,0.2749466321025444,0.4330079661714877,0.6689866587125757,0.3208300260905538,0.152944210324526,0.5167009223612159,0.824372374612411,0.2646481074302946,0.0427387500131046
0.7819654257778551,0.7334394897568309,0.585741340659577,0.0794075390536837,0.8962956768271307,0.4579129902676606,0.5909958479164453,0.6771397512741604,0.0389137856439373,0.929907077644088
0.8540252095736077,0.5329909225364284,0.8867402150380399,0.218701647099437,0.8513123453303065,0.121106676632814,0.5378776967345545,0.4938888610283494,0.1301700561257691,0.4556653269030936
0.6393308290210967,0.5168293671682108,0.0787254914344182,0.7743995768380078,0.7501478505026729,0.508955413452123,0.6232577798079092,0.2633898577851559,0.2045147404514962,0.7371309689781551
0.7305911683490168,0.3243105153926493,0.0013232513709954,0.0688961863678137,0.8094021503846633,0.2042415366429429,0.9269338248435924,0.2242033605435793,0.6980092052506062,0.0790445619563363
0.9492101392718524,0.0768395631962723,0.3801184506130021,0.3884332042228499,0.8942779290064631,0.6509037264922846,0.9922436305974122,0.1086742364031481,0.0067436089253114,0.5179344584133404
0.0735375071812661,0.1037282627672984,0.9923832595011162,0.691525672829807,0.3345444184711335,0.1989961659740555,0.3408999929083287,0.3664616294351325,0.8764405502536201,0.6334093209790441
0.7781593649443803,0.2002799218161911,0.2507671187915965,0.4941004740088708,0.0323299805468138,0.7531474213313952,0.9677736096735196,0.5188079562703786,0.2018402972524721,0.8013502479326918
0.0907235894322802,0.2992984297522215,0.6435441993450133,0.1976889634983567,0.3149967877508026,0.6488529484608707,0.0141104001872833,0.621484143829198,0.3565201922008399,0.4845492046295843
0.5315898081329063,0.8839452883968744,0.8588689194323925,0.0902967832673872,0.8498219578279208,0.4293992678126005,0.0716567328018762,0.3284669765760944,0.997998025458952,0.5449131390806472
0.4853612816080752,0.8592588855677027,0.7707495932914379,0.6080322197192927,0.2572740032843754,0.2625275122127097,0.3594564028854775,0.2930891843262835,0.7212808404411053,0.2694363453046796
0.935606291313282,0.1117985514627015,0.3747924748709724,0.0642835505034735,0.4482033483189896,0.4335646036951602,0.933590545066035,0.4967820677206344,0.6699953265215575,0.1573630829186004
0.1217792165828943,0.4706531312025334,0.9152387305978302,0.1406433879863116,0.8404962141246919,0.5970496381309023,0.7253629589105404,0.4049744382246037,0.1496567245056449,0.0993171881529686
0.2766518105097442,0.0567039676507803,0.7765173790266003,0.7081189972222023,0.3436823936876331,0.6467744224778678,0.0439403525630387,0.5757980829548205,0.3036781840587356,0.9470090101244204
0.4840841659952459,0.6124627443949567,0.1168543478213595,0.2376445816286582,0.7815208793537378,0.7440305966940818,0.6617261688747588,0.7987529929668867,0.0005649664430786,0.5409538158790514
0.672112816705922,0.0988677705095648,0.9395417926195868,0.4586903689401062,0.8299538771554156,0.4521260039633092,0.2581877987577243,0.3261039219788408,0.1629434781585174,0.4625903691833728
0.7939569361019201,0.9210343073337524,0.4415347621684443,0.2474583763606782,0.7576511422266698,0.1727855226190559,0.1134502029736141,0.1524221637504901,0.1846512090223118,0.5564913110243435
0.5888395090560707,0.2055052664595607,0.313502632540019,0.9243927284611938,0.5844027237591859,0.1237167364924558,0.7677134495975999,0.5201929928143164,0.133346124973246,0.2194567724669651
0.5699105627575157,0.994158094716846,0.4013147109884377,0.7387451245400876,0.710234237971387,0.939519208801464,0.0958916381465664,0.973756873192304,0.8058228463579793,0.1060133818938948
0.1941900623033595,0.842728666376615,0.1655848882076813,0.6241661517998348,0.3833580119114194,0.3238340925209626,0.249308202623782,0.709739765946026,0.741032688995681,0.3397671720393383
0.7513265100198919,0.0624674365007984,0.4010562538614929,0.3410556176615535,0.7645247509442045,0.744383183991818,0.0132593899043579,0.6128919348981527,0.8710345787270793,0.7939198018650069
0.4380731854719738,0.1363955089625146,0.7823606096822837,0.1997782276994008,0.1243458618958958,0.9973593214956676,0.9287089837346956,0.2392178750743147,0.4812768989775178,0.5377891099403814
0.0645408616512581,0.5959087508956845,0.6290270036765664,0.0847702631602183,0.4193090946651182,0.7200351775746727,0.1395219708401154,0.12956058408443,0.948105344961484,0.8300689905394939
0.6773831291300189,0.2938973614142833,0.322868332047629,0.6631262048919783,0.9101640999282512,0.787609143862383,0.5511835443764115,0.5738075374962506,0.5304389029057008,0.2290054489453843
0.0188853572815946,0.900744765645654,0.0543255719495179,0.0489192074600458,0.2427047983667762,0.2445341167342557,0.5218809671666989,0.9098412888450356,0.4563077978848546,0.8691313474438801
0.8915136375433561,0.1173501811757088,0.0598281599097656,0.3197627848101269,0.5319425786875128,0.9436137805653292,0.7526614999748898,0.2630694863864339,0.0422635525517574,0.6725618751175776
0.3122970037232681,0.6902610014401713,0.6953807920977009,0.2731128548702215,0.0884394597094693,0.6338822351077106,0.3183262206645141,0.0995260164866818,0.2939565470705566,0.0685591710107431
0.3628957753234043,0.3360495287567367,0.7944967474519465,0.5385157988126072,0.6867536987726299,0.4431135785877599,0.862264951126411,0.3759844308496578,0.450580086702278,0.4494442979468931
0.2430749112649037,0.412543538784183,0.4729806171552564,0.9800759265482444,0.6654280576329006,0.8318930717012663,0.27665652434328,0.7075343076986805,0.6592508315826416,0.4125395822849514
0.9480137739889852,0.9478250826647088,0.8681099733160755,0.1712690897168922,0.9965173244231618,0.9716694193806586,0.166829095788956,0.8274934699206025,0.6275360198561942,0.7104192537137201
0.4986865286291687,0.1149523148016538,0.5873834718189606,0.2206009558372571,0.7040689549443347,0.4292409015877592,0.23070514104652,0.0636274316517815,0.2220549598986174,0.9655901025435784
0.6987201772707188,0.9628197122696246,0.5086704636709731,0.6795077130856945,0.1157489091633718,0.4530992178657065,0.6113188291677033,0.3735312922514021,0.9291965092166312,0.8631975041056312
0.036286889546623,0.6514910482794334,0.0283891163629593,0.1464990069035108,0.0080781874571549,0.3875041455716469,0.6721984544566628,0.7268792730831458,0.433253734594175,0.473584301955505
0.997401690713708,0.2248583042633352,0.11070590396798,0.0107655761594348,0.7475653429731597,0.9164934756369952,0.6293083908783025,0.1956823316592011,0.2877571593459815,0.4745283265848137
0.665609891913303,0.6918623032766046,0.7743957567303348,0.400855552546232,0.7879295409071682,0.587159804182032,0.8022415310770162,0.919568905202822,0.7685565832406479,0.8625456831390633
0.018024659071141,0.3855791672789673,0.0686139334039442,0.95707810356871,0.1083702419875322,0.0552220871356153,0.0332925215901431,0.1116338848397922,0.635992177971889,0.8000292635204178
0.0312372920470441,0.2722796580835331,0.3256183292496749,0.5224427429505784,0.0021439359544586,0.2204616450203124,0.922379452614254,0.2275546412139102,0.1767191023985791,0.9241702217811164
0.2147340044489679,0.0756483691190644,0.0116724705634689,0.008578219843156,0.4219970426557063,0.6921158919234512,0.0410414408201266,0.6077093219953218,0.2539632289208593,0.0972757737064514
0.2133007816992314,0.3430769403870549,0.1019221969207266,0.7323558398387315,0.5238583820493756,0.3773234349403207,0.3607981705667017,0.5378799283754873,0.634991216113493,0.6223528645422581
0.6552858031824873,0.5579327966644597,0.7056465528287463,0.3819510439333158,0.738869323601262,0.6118545048638089,0.189854567078491,0.3859780571960659,0.7251967235964837,0.2933285295627426
0.1198334909528362,0.1346861304950953,0.7734444848033859,0.7151808154252591,0.970920198816421,0.4163582062375932,0.2215131813780505,0.6261765545965499,0.9828174057749456,0.7956788433813814
0.7966925698522607,0.2229913809170941,0.4171532317830422,0.590870246021091,0.1628375098984921,0.1004520294775616,0.7384701885204107,0.7671321714456817,0.5490212563126519,0.2588679569861832
0.5029646964021525,0.8930640444583435,0.5006762836655969,0.1817891087201991,0.3494811770838549,0.145320963216738,0.2690602213893033,0.615024752444461,0.7701290787455898,0.3989371636767811
0.884902669372536,0.392839182292704,0.2704904292692982,0.771071916835799,0.9392322127270112,0.9640379519307272,0.2717188025431011,0.5889540510997455,0.8786340803753098,0.4152500246472235
0.2332830223370144,0.0837377197989582,0.2143544698698555,0.9132183633295814,0.3254119972683567,0.4834972275304153,0.531765113011893,0.0441119376204567,0.518567792862272,0.9194763940295312
0.0244267050282644,0.1252675182594362,0.9969781850061614,0.9252254291987804,0.2343310752441565,0.6470172522786957,0.2828343326008666,0.5508030593430737,0.2016590712807511,0.0233744093326343
0.5987593671185728,0.3589287847376889,0.3248367483991803,0.9382727885390778,0.8861943127622905,0.3895739408723456,0.2193828215209617,0.9157105394460452,0.5086655212858958,0.6125689752031175
0.918225668479457,0.194504089973487,0.4678959542537166,0.920443311971888,0.7547993080549756,0.0964378125596533,0.242207078372953,0.9651123133926836,0.9186830048471006,0.6187326134287866
0.8299568425405408,0.4743812391096376,0.0168421290991311,0.919918146520982,0.3161798529354755,0.8293322299025512,0.5593037409036571,0.9271069894427628,0.1348971667751562,0.5891245135843626
0.1979425184522655,0.488964879752591,0.6411389040615936,0.5842929893303286,0.5534819242740527,0.3250410950748044,0.2619944173957812,0.5675436404922565,0.1577911644631975,0.3889150894738608
0.999183975193005,0.5940577946015521,0.1980596175797807,0.2746149137713497,0.5912652443524091,0.3076584002116389,0.8952938357923402,0.7628425474886283,0.5638259590125877,0.0674787885512205
0.5303270011186075,0.0063542593118757,0.141374249233009,0.6932002543605574,0.9980388993007364,0.1916028332833079,0.938348260565502,0.7185627509629966,0.557777877510145,0.2396331696919781
0.6335235441990553,0.2068821207858289,0.3537182757345078,0.7767971660289791,0.4732743426150819,0.9742443239111996,0.8057919092921467,0.2125996626581964,0.7506326050292471,0.1158074063232413
0.5236089563773553,0.500909285323494,0.8867127738019251,0.005673665825052,0.1378787075051361,0.4864996952261313,0.7793710560459017,0.528430513062442,0.3230083277710616,0.4253402678404788
0.6007879431543283,0.7565712211574374,0.2483129391146558,0.5519557914484429,0.0659106902893555,0.7656122872257597,0.1748405498268833,0.4728595496926236,0.6818492164232607,0.1000593866701533
0.9251691673082272,0.0329807891112163,0.5994059855211562,0.8849892219700736,0.3525614770264103,0.3562811512424254,0.2334433243143676,0.2015955459218071,0.1054319141944195,0.6512312072280734
0.4551805119876693,0.5006202102725085,0.60631177364084,0.5205637361222304,0.3553466302561047,0.6531286266138329,0.752377123526795,0.4242018227315758,0.2259422039698058,0.291119659355011
0.2028456587179349,0.4269099048895869,0.5678614375251525,0.1706199572833938,0.840450897055882,0.9524446853614144,0.9942821306083044,0.6929182709334248,0.1447372819642346,0.0907915463470973
